player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Ja'shon Benjamin,170306,HB,RUTGERS,2,9,1,1,44.1,15,0,34,0,0,1,21,25.9,1,1,278,0,1,72.7,62.9,73.4,,43.0,54.0,65.8,60.0,15,0,0,0,11,10,0,0,0,9,0,34,21,2.33,3.8,0.0,8
D.J. McKinney,175620,HB,NEW MEXICO,2,9,1,1,34.0,17,0,50,0,0,1,27,27.3,1,2,241,0,1,72.6,67.6,77.0,75.4,17.2,56.3,69.6,55.9,17,0,8,2,15,13,0,0,2,11,0,50,27,3.0,5.6,0.53,7
Ke'Travion Hargrove,146841,HB,DOMINION,2,9,0,0,0.0,0,0,30,0,0,0,20,0.0,1,1,263,1,3,21.8,49.5,74.3,,19.3,55.1,52.4,60.0,12,1,0,0,11,14,0,0,0,9,0,30,20,2.22,3.3,0.0,5
Eli Holstein,172381,QB,PITTSBURGH,2,9,4,1,18.4,16,0,31,0,0,2,34,272.0,3,4,268,0,3,72.2,73.4,78.4,66.6,,,75.8,60.0,31,0,0,0,0,39,56,4,0,5,0,87,71,7.89,9.7,,2
Antonio Harris,190906,HB,PURDUE,2,8,1,1,44.7,17,0,38,0,0,1,14,19.4,1,2,273,0,5,72.3,66.8,73.3,,32.6,71.1,65.7,59.7,17,0,22,1,6,11,0,0,1,9,0,38,14,1.75,4.8,3.67,3
Jay Harris,184848,HB,OREGON,2,8,0,0,0.0,0,0,25,0,3,0,20,75.0,0,2,264,0,4,72.1,60.3,72.9,,71.6,79.9,56.1,60.0,6,0,51,2,8,9,0,0,3,10,0,25,20,2.5,3.1,6.38,4
Jovesa Damuni,183763,HB,BYU,2,8,0,0,0.0,0,0,50,0,2,0,33,82.5,3,5,128,0,0,73.2,69.4,74.1,,67.5,65.7,67.1,63.4,12,0,14,2,6,16,0,0,2,10,0,50,33,4.13,6.3,2.33,8
Cameren Smith,161150,HB,CHARLOTTE,2,8,0,0,0.0,0,0,7,0,0,0,5,0.0,0,2,136,1,2,21.5,54.2,74.4,,77.3,57.3,53.0,60.0,9,0,5,1,13,10,0,0,1,9,0,7,5,0.63,0.9,0.38,6
Ty Simpson,157008,QB,ALABAMA,2,8,3,0,0.0,0,0,3,0,0,1,1,11.1,0,2,103,1,2,42.4,77.5,39.9,77.8,,,63.7,60.0,9,1,0,0,0,36,32,5,0,3,1,35,24,3.0,4.4,,1
Elijah Gilliam,73621,HB,FRESNO ST,3,8,1,1,52.1,25,0,48,0,0,1,17,21.3,2,3,169,0,6,72.1,69.3,73.3,,,77.1,66.9,60.0,25,0,3,2,3,10,0,0,2,10,1,48,17,2.13,6.0,1.0,2
Hahsaun Wilson,145580,HB,UTEP,2,8,4,1,80.3,94,0,117,0,0,4,115,638.9,2,2,330,0,1,72.0,66.1,74.3,,0.0,56.5,70.9,59.6,94,0,2,1,15,10,0,0,1,9,1,117,115,14.38,14.6,0.13,7
Cade Harris,157896,WR,AIR FORCE,1,8,2,0,0.0,0,0,66,0,0,2,14,31.8,2,6,101,0,0,73.9,80.5,74.5,,,84.7,73.2,77.5,10,0,83,3,9,26,0,0,3,11,2,66,14,1.75,8.3,9.22,7
Joey Aguilar,174978,QB,TENNESSEE,2,8,0,0,0.0,0,0,-10,0,0,0,7,0.0,1,2,307,1,3,47.7,86.8,79.4,88.7,,,55.7,60.0,25,0,0,0,0,63,25,1,0,7,0,15,9,1.13,1.9,,1
Lucky Finau,175021,HB,BYU,1,8,0,0,0.0,0,0,32,0,0,0,17,0.0,0,3,128,0,0,71.9,76.1,71.4,,,,73.5,59.1,6,0,0,0,0,10,0,0,0,8,0,32,17,2.13,4.0,,8
Malachi Thomas,144107,HB,PURDUE,2,8,1,0,0.0,0,0,16,0,1,1,27,75.0,0,1,273,0,3,72.0,69.8,73.5,,72.2,72.3,68.0,58.8,7,0,10,1,6,14,0,0,1,9,0,16,27,3.38,2.0,1.67,4
AJ Swann,157186,QB,APP STATE,2,8,2,0,0.0,0,0,-6,0,0,0,3,0.0,3,3,108,0,0,72.3,87.7,80.5,85.2,,,70.4,60.4,19,0,0,0,0,64,52,5,0,3,0,46,14,1.75,5.8,,1
Jadyn Glasser,184670,QB,C MICHIGAN,2,8,1,0,0.0,0,0,16,0,0,1,11,22.4,0,4,134,0,1,71.6,75.7,73.4,67.2,,,71.3,60.0,5,0,0,0,0,11,2,1,0,7,1,18,11,1.38,2.3,,6
A'Marion Peterson,174165,HB,UTSA,2,8,5,0,0.0,0,0,27,0,0,5,28,218.8,1,2,331,0,3,71.9,64.1,72.6,,,57.4,64.0,60.0,10,0,0,0,3,9,0,0,0,8,1,27,28,3.5,3.4,0.0,5
Xavier Robinson,184603,HB,OKLAHOMA,1,8,1,0,0.0,0,0,17,0,0,1,16,20.0,0,2,261,0,3,72.1,65.3,74.0,,73.2,59.0,66.7,60.0,5,0,12,2,16,9,0,0,2,10,0,17,16,2.0,2.1,0.75,5
Husan Longstreet,199411,QB,USC,2,8,3,1,26.2,17,0,30,0,0,2,26,577.8,3,5,326,1,1,27.3,70.3,74.9,57.3,,,73.7,60.0,17,0,0,0,0,19,35,5,0,3,2,65,40,5.0,8.1,,1
Julian Gray,143994,HB,LIBERTY,2,8,0,0,0.0,0,0,57,0,2,0,19,36.5,3,3,206,0,2,73.0,75.8,78.9,,71.1,82.3,68.6,57.8,13,0,87,5,20,39,0,0,7,13,0,57,19,2.38,7.1,4.35,6
Davion Gause,183328,HB,N CAROLINA,2,8,2,0,0.0,0,0,38,0,1,2,24,81.8,1,3,245,0,7,72.8,64.8,75.1,,78.3,79.3,59.1,59.2,12,0,8,3,13,11,0,0,3,11,1,38,24,3.0,4.8,0.62,1
Devin Spencer,188360,HB,ARK STATE,2,8,2,1,58.9,43,0,73,0,0,2,19,39.6,2,3,113,1,2,24.1,60.6,74.9,,77.0,63.5,61.8,41.3,43,0,14,4,17,10,0,0,4,12,1,73,19,2.38,9.1,0.82,6
Alonza Barnett III,156710,QB,JAMES MAD,2,8,1,0,0.0,0,0,39,0,0,1,13,20.3,3,4,197,2,4,27.6,46.7,78.9,40.9,62.2,,67.6,60.0,12,0,0,0,0,49,0,0,0,8,1,39,13,1.63,4.9,,3
Rod Gainey Jr.,193130,HB,CHARLOTTE,2,8,0,0,0.0,0,0,20,1,0,0,15,0.0,0,1,136,0,3,72.1,60.9,74.0,,78.5,39.4,65.9,59.5,4,0,0,2,13,11,0,0,3,10,0,20,15,1.88,2.5,0.0,5
Chandler Morris,122938,QB,VIRGINIA,2,8,2,1,39.6,42,0,65,0,0,0,11,0.0,3,3,335,0,0,72.3,82.9,79.7,77.5,,,77.0,60.1,42,0,0,0,0,56,41,3,0,5,0,106,31,3.88,13.3,,3
Jack Layne,158966,QB,NEW MEXICO,2,8,0,0,0.0,0,0,0,0,0,0,0,0.0,1,3,241,0,0,72.4,69.4,80.2,68.1,,,65.0,59.9,10,0,2,1,0,56,31,4,1,5,1,31,3,0.38,3.9,,1
Justin Marshall,173460,HB,COLO STATE,1,8,5,0,0.0,0,0,37,0,0,5,27,210.9,0,2,144,0,1,71.9,68.3,70.7,,67.7,57.1,67.7,60.0,7,0,0,0,4,9,0,0,0,8,0,37,27,3.38,4.6,0.0,7
Dru DeShields,176094,QB,KENT STATE,2,8,1,0,0.0,0,0,23,0,0,0,11,0.0,1,2,201,1,2,33.6,70.9,76.0,74.8,,,56.6,60.0,10,0,0,0,0,24,12,3,0,5,1,35,22,2.75,4.4,,2
Isaiah West,199862,HB,OHIO STATE,1,8,2,0,0.0,0,0,42,0,0,2,26,81.3,1,2,260,0,4,71.9,70.5,70.8,,,59.8,68.8,60.0,12,0,0,0,1,9,0,0,0,8,1,42,26,3.25,5.3,0.0,4
JC French IV,162521,QB,GA SOUTHRN,2,8,0,0,0.0,0,0,16,0,0,0,1,0.0,0,1,174,0,1,71.8,70.8,79.0,71.2,,,58.3,60.0,9,0,0,0,0,42,19,5,0,3,0,35,7,0.88,4.4,,1
Terrance Shelton Jr.,188159,HB,BUFFALO,2,8,1,2,71.4,35,0,49,0,0,1,30,46.9,2,4,126,0,2,71.9,62.8,75.5,,77.3,53.1,65.1,52.2,20,0,0,0,9,19,0,0,0,8,0,49,30,3.75,6.1,0.0,6
Wesley Yarbrough,212059,HB,ARIZONA,1,7,1,0,0.0,0,0,37,0,0,1,16,28.6,1,2,109,0,2,71.4,67.1,71.4,,16.5,63.6,68.7,60.0,10,0,1,1,4,8,0,0,1,8,0,37,16,2.29,5.3,0.25,5
Byron Cardwell Jr.,86353,HB,S DIEGO ST,1,7,2,0,0.0,0,0,28,0,0,2,31,126.5,2,2,284,0,5,71.3,75.9,71.9,,72.6,57.5,74.9,59.1,14,0,0,0,2,10,0,0,0,7,0,28,31,4.43,4.0,0.0,2
Anderson Castle,122234,HB,DUKE,2,7,2,1,78.8,63,0,80,0,0,2,79,225.7,1,3,154,0,2,71.6,66.0,74.8,,74.6,63.0,67.8,60.0,63,0,21,3,28,9,0,0,3,10,0,80,79,11.29,11.4,0.75,5
Harrison Waylee,130584,HB,VIRGINIA,1,7,1,0,0.0,0,0,18,0,0,1,9,18.4,0,2,335,0,2,71.3,58.9,72.4,,70.0,57.3,59.2,,7,0,0,0,4,7,0,0,0,7,1,18,9,1.29,2.6,0.0,5
David Cordero,146071,HB,HAWAII,2,7,0,0,0.0,0,0,16,0,0,0,13,0.0,0,0,180,0,1,71.4,60.3,73.5,,45.4,72.8,57.3,60.0,9,0,10,1,5,8,0,0,1,8,0,16,13,1.86,2.3,2.0,5
Dre Washington,147143,HB,ALABAMA,2,7,1,0,0.0,0,0,23,0,0,1,20,40.8,0,1,103,0,3,71.3,62.6,73.1,,67.7,54.2,63.7,60.0,7,0,0,0,7,8,0,0,0,7,0,23,20,2.86,3.3,0.0,3
Jordan Fuller,149418,HB,JAMES MAD,1,7,0,0,0.0,0,0,31,0,0,0,19,0.0,0,2,197,0,5,71.3,68.6,73.2,,,60.0,68.7,56.7,8,0,0,0,1,16,0,0,0,7,0,31,19,2.71,4.4,0.0,2
Grant Jordan,151147,QB,UMASS,2,7,0,1,40.4,19,0,14,0,0,0,1,0.0,2,3,216,0,1,70.7,80.4,75.9,72.5,,,74.8,60.0,19,0,0,0,0,23,33,4,0,3,1,47,3,0.43,6.7,,1
E.J. Warner,156185,QB,FRESNO ST,3,7,2,0,0.0,0,0,6,0,0,0,0,0.0,4,5,169,1,0,50.1,62.5,52.9,59.5,,,69.5,60.0,30,1,0,0,0,89,85,5,0,2,1,91,32,4.57,13.0,,0
Rodney Hill,156290,HB,ARKANSAS,2,7,1,1,48.6,18,0,37,0,0,1,22,44.9,1,1,111,0,2,71.9,58.7,72.4,,70.3,56.2,59.0,,18,0,0,0,5,7,0,0,0,7,0,37,22,3.14,5.3,0.0,5
Walker Howard,157112,QB,LA LAFAYET,1,7,2,1,37.9,25,0,50,0,0,1,12,33.3,4,3,207,1,0,71.1,43.6,76.2,34.1,,,69.0,60.0,25,1,0,0,0,29,16,1,0,6,1,66,15,2.14,9.4,,4
Maalik Murphy,157302,QB,OREGON ST,2,7,0,0,0.0,0,0,8,0,0,0,10,0.0,1,4,265,2,2,72.4,74.9,80.0,72.1,,,69.4,60.0,11,0,0,0,0,49,14,2,0,5,1,22,10,1.43,3.1,,0
Tayven Jackson,157615,QB,UCF,2,7,1,1,45.5,15,0,33,0,0,1,23,46.9,1,4,323,1,2,37.3,73.6,77.6,69.3,,,71.2,60.0,15,0,0,0,0,31,0,0,0,7,2,33,23,3.29,4.7,,4
Bryce Duke,157656,HB,UTAH,2,7,0,0,0.0,0,0,25,0,0,0,17,0.0,0,2,328,0,0,71.9,71.2,73.5,,67.7,59.8,69.7,59.1,6,0,0,0,1,17,0,0,0,7,0,25,17,2.43,3.6,0.0,7
Owen McCown,157688,QB,UTSA,2,7,0,0,0.0,0,0,-5,0,0,0,0,0.0,4,3,331,1,1,50.4,70.7,79.8,66.2,,,73.4,60.0,22,0,0,0,0,51,62,5,0,2,0,57,3,0.43,8.1,,1
Torrance Burgess Jr.,163031,HB,TEXAS ST,2,7,2,0,0.0,0,0,30,0,2,2,17,121.4,1,1,314,0,5,72.0,60.4,73.1,,50.9,73.3,59.4,58.9,11,0,10,1,5,10,0,0,1,8,0,30,17,2.43,4.3,2.0,2
DeKalon Taylor,168419,HB,COLORADO,2,7,1,1,51.1,23,0,45,1,1,1,16,32.7,1,2,143,0,2,75.4,73.4,76.7,,,78.0,68.7,59.9,23,0,87,7,32,11,0,0,9,14,0,45,16,2.29,6.4,2.72,5
Peyton Jones,170051,HB,DUKE,2,7,1,0,0.0,0,0,28,1,0,1,13,23.2,0,2,154,0,1,72.2,59.9,72.7,,73.9,33.8,66.1,,8,0,5,1,13,7,0,0,2,8,1,28,13,1.86,4.0,0.38,6
Keyone Jenkins,170403,QB,FIU,2,7,1,0,0.0,0,0,5,0,0,0,4,0.0,1,3,166,1,2,46.9,48.0,43.2,45.2,,,64.5,60.0,10,1,0,0,0,58,16,2,0,5,2,21,8,1.14,3.0,,2
Jahzae Kimbrough,171260,HB,KENT STATE,1,7,0,0,0.0,0,0,39,0,0,0,23,0.0,2,2,201,0,2,71.9,58.1,72.9,,32.2,55.3,60.1,,12,0,0,0,10,8,0,0,0,7,0,39,23,3.29,5.6,0.0,5
Cole Ballard,173062,QB,KANSAS,2,7,1,1,28.8,15,0,48,0,0,1,26,72.2,3,3,198,0,5,70.4,66.9,73.4,55.8,,,68.1,60.0,15,0,0,0,0,19,4,1,0,6,0,52,29,4.14,7.4,,1
Joquez Smith,173281,HB,TEMPLE,2,7,1,0,0.0,0,0,21,0,0,1,11,19.6,0,1,306,0,4,71.4,59.6,73.0,,69.7,69.8,57.7,59.2,5,0,12,1,7,10,0,0,1,8,0,21,11,1.57,3.0,1.71,3
Brandon Ramirez,173514,HB,FRESNO ST,3,7,3,0,0.0,0,0,27,0,0,3,22,94.3,1,4,169,0,4,71.6,71.3,73.2,,,88.1,68.9,51.2,10,0,43,3,5,16,0,0,3,10,1,27,22,3.14,3.9,8.6,3
Terrence Gist,173865,FB,AIR FORCE,1,7,0,0,0.0,0,0,37,0,0,0,16,0.0,0,1,101,0,6,71.9,70.4,74.4,,,58.7,69.7,58.3,9,0,0,0,2,13,0,0,0,7,0,37,16,2.29,5.3,0.0,0
Elijah Jackson,174961,HB,BALL ST,2,7,0,0,0.0,0,0,15,0,1,0,15,26.8,0,1,117,0,3,71.5,68.5,75.9,,70.0,77.1,58.3,59.5,7,0,37,1,5,10,0,0,1,8,0,15,15,2.14,2.1,7.4,2
Braxton Woodson,175276,QB,NAVY,1,7,2,2,78.9,142,0,167,0,0,2,66,366.7,3,4,237,0,6,70.4,93.3,73.1,61.0,,,95.8,60.0,74,0,0,0,0,17,13,1,0,6,2,180,69,9.86,25.7,,0
Trinidad Chambliss,178723,QB,OLE MISS,2,7,0,0,0.0,0,0,21,0,0,0,8,0.0,1,2,226,0,4,71.6,65.5,73.6,67.6,,,60.5,60.0,11,0,0,0,0,20,0,0,0,7,0,21,8,1.14,3.0,,1
Jawarn Howell,179059,HB,S CAROLINA,1,7,2,0,0.0,0,0,30,0,0,2,25,102.0,0,2,289,0,7,71.3,70.9,71.3,,70.8,58.4,69.3,,9,0,0,0,0,7,0,0,0,7,0,30,25,3.57,4.3,,0
Chris Wheatley-Humphrey,183246,HB,MIAMI FL,1,7,4,0,0.0,0,0,33,0,0,4,28,228.6,2,3,220,0,7,71.3,71.3,71.9,,70.0,55.3,72.4,,13,0,0,0,9,7,0,0,0,7,0,33,28,4.0,4.7,0.0,0
Isaiah Marshall,183809,QB,KANSAS,2,7,6,1,51.6,16,0,26,0,0,4,17,188.9,2,2,198,1,3,21.0,67.2,72.2,70.0,,,60.3,60.0,16,0,0,0,0,14,5,1,0,6,0,31,24,3.43,4.4,,0
Nate Palmer,183835,HB,TCU,1,7,3,2,68.9,42,0,61,0,0,3,51,312.2,3,4,305,0,2,71.3,79.9,70.5,,71.5,60.0,76.2,,26,0,0,0,1,7,0,0,0,7,0,61,51,7.29,8.7,0.0,5
Jeremy Payne,183837,HB,TCU,1,7,2,0,0.0,0,0,28,0,3,2,24,171.4,1,2,305,0,5,72.2,72.6,73.2,,,68.7,69.9,60.0,13,0,16,3,11,9,0,0,4,10,0,28,24,3.43,4.0,1.45,2
Omiri Wiggins,183950,HB,LA TECH,2,7,2,0,0.0,0,0,13,1,1,2,16,76.2,0,1,208,0,3,71.5,51.5,74.8,,5.0,45.4,57.1,56.4,4,0,18,2,15,16,0,0,3,9,0,13,16,2.29,1.9,1.2,4
Micah Alejado,184162,QB,HAWAII,2,7,0,0,0.0,0,0,-3,0,0,0,0,0.0,2,2,180,2,0,44.8,55.5,41.3,55.8,,,59.2,60.0,30,1,0,0,0,29,57,6,0,1,0,54,3,0.43,7.7,,0
Greg Burrell,184204,HB,TEXAS ST,1,7,5,2,44.3,35,0,79,0,0,5,26,232.1,4,3,314,0,3,71.4,86.9,71.7,,,67.7,84.7,59.7,20,0,21,1,5,9,0,0,1,8,1,79,26,3.71,11.3,4.2,2
Christian Clark,184505,HB,TEXAS,1,7,1,0,0.0,0,0,21,0,0,1,13,26.5,1,1,311,0,7,71.3,64.7,72.8,,72.9,56.7,64.6,,13,0,0,0,5,7,0,0,0,7,0,21,13,1.86,3.0,0.0,0
Jerrick Gibson,184509,HB,TEXAS,1,7,3,0,0.0,0,0,38,0,0,3,23,140.8,1,2,311,1,2,21.8,63.3,73.3,,70.2,55.6,63.9,,14,0,0,0,11,9,0,0,0,7,0,38,23,3.29,5.4,0.0,4
Fame Ijeboi,184725,HB,MINNESOTA,1,7,4,0,0.0,0,0,51,0,0,4,29,184.1,3,4,225,0,0,71.5,82.1,72.5,,,77.6,79.1,60.0,14,0,22,2,4,8,0,0,2,9,0,51,29,4.14,7.3,5.5,7
Kameron Thomas,188363,HB,ARK STATE,2,7,1,1,57.5,23,0,40,0,0,1,22,44.9,1,1,113,0,1,71.3,52.9,70.0,,74.8,,53.7,58.7,23,0,0,0,0,10,0,0,0,7,0,40,22,3.14,5.7,,6
Jackson Gutierrez,189488,QB,NAVY,2,7,3,1,47.8,22,0,46,0,0,3,40,244.9,1,2,237,0,4,71.3,92.5,71.9,,,,84.8,60.0,22,0,0,0,0,14,0,0,0,7,0,46,40,5.71,6.6,,1
Drew Mestemaker,190616,QB,N TEXAS,2,7,1,0,0.0,0,0,19,0,0,1,23,255.6,3,3,251,0,2,71.9,79.7,79.4,76.9,,,69.4,60.0,31,0,0,0,0,46,54,4,0,3,1,73,27,3.86,10.4,,1
King Miller,197654,HB,USC,2,7,4,2,85.9,116,0,135,0,0,4,115,938.8,3,3,326,0,4,71.3,82.6,73.2,,72.6,56.0,84.1,58.4,75,0,0,0,7,11,0,0,0,7,2,135,115,16.43,19.3,0.0,3
Jaron-Keawe Sagapolutele,198237,QB,CAL,2,7,1,0,0.0,0,0,0,0,0,0,2,0.0,1,2,130,2,0,71.5,84.6,79.6,83.8,,,63.6,60.0,25,0,0,0,0,59,35,3,0,4,1,35,42,6.0,5.0,,1
Keenan Phillips,199183,HB,S ALABAMA,2,7,1,0,0.0,0,0,32,0,0,1,13,23.2,1,2,288,0,5,72.5,64.5,70.6,,72.7,62.4,63.6,,12,0,-3,1,5,7,0,0,1,8,0,32,13,1.86,4.6,-0.6,2
Jon Denman,199271,HB,TCU,1,7,2,0,0.0,0,0,26,0,0,2,26,106.1,0,2,305,0,5,71.3,72.0,71.9,,68.3,,69.1,60.0,6,0,0,0,0,8,0,0,0,7,0,26,26,3.71,3.7,,2
Cyncir Bowers,199540,HB,W VIRGINIA,2,7,0,2,79.2,42,0,53,0,0,0,12,0.0,2,2,343,0,0,71.9,70.9,72.0,,70.8,57.1,68.7,68.4,26,0,0,0,3,14,0,0,0,7,1,53,12,1.71,7.6,0.0,7
Harlem Berry,199769,HB,LSU,2,7,1,1,75.4,43,0,57,0,0,1,49,100.0,2,2,211,0,5,71.9,67.2,0.0,,,56.1,71.0,,43,1,0,0,4,8,0,0,0,7,0,57,49,7.0,8.1,0.0,2
Joe Labas,144847,QB,C MICHIGAN,2,6,0,0,0.0,0,0,3,0,0,0,10,0.0,0,1,134,2,1,29.2,67.2,77.3,63.8,,,64.9,60.0,6,0,0,0,0,51,0,0,0,6,0,3,10,1.67,0.5,,5
Reese Poffenbarger,145346,QB,N TEXAS,1,6,2,0,0.0,0,0,11,0,0,1,8,32.0,1,2,251,1,0,68.8,42.1,72.4,27.5,,,64.3,60.0,12,0,0,0,0,17,8,1,0,5,0,19,19,3.17,3.2,,3
Hunter Andrews,183855,TE,UTAH,2,6,1,1,54.3,25,0,46,0,0,1,19,35.2,1,2,328,0,6,71.6,70.7,79.1,,71.9,76.4,67.0,50.9,25,0,19,3,14,36,0,0,3,9,0,46,19,3.17,7.7,1.36,0
Jalen Hampton,123351,HB,W KENTUCKY,1,6,2,0,0.0,0,0,18,0,0,2,13,72.2,0,1,346,0,6,71.9,58.8,71.1,,69.8,59.5,59.3,60.0,6,0,0,0,1,9,0,0,0,6,0,18,13,2.17,3.0,0.0,0
Luke Altmyer,146802,QB,ILLINOIS,2,6,0,1,62.5,25,0,27,0,0,0,4,0.0,1,2,187,0,0,71.6,72.7,42.9,74.2,,,58.1,60.1,25,1,0,0,0,60,13,3,0,3,0,40,4,0.67,6.7,,2
Messiah Burch,171198,HB,BUFFALO,2,6,1,0,0.0,0,0,35,0,0,1,11,20.4,2,2,126,0,1,71.0,64.1,72.0,,,59.7,64.7,60.0,14,0,-3,3,6,8,0,0,3,9,0,35,11,1.83,5.8,-0.5,5
Braxton Jennings,204133,HB,LOUISVILLE,1,6,0,0,0.0,0,0,27,0,0,0,16,0.0,1,1,210,0,1,70.7,67.1,72.0,,,59.5,67.1,60.0,10,0,6,1,6,9,0,0,1,7,0,27,16,2.67,4.5,1.0,5
P.J. Prioleau,144099,HB,VA TECH,2,6,0,0,0.0,0,0,17,0,0,0,12,0.0,0,0,337,0,0,71.5,52.1,70.3,,3.8,,59.3,,9,0,0,0,0,6,0,0,0,6,0,17,12,2.0,2.8,,6
Julian Sayin,183708,QB,OHIO STATE,2,6,0,0,0.0,0,0,-17,0,0,0,0,0.0,0,0,260,2,0,71.2,77.6,77.9,79.3,,,55.5,60.0,1,0,0,0,0,48,0,0,0,6,0,-17,0,0.0,-2.8,,1
Bert Emanuel Jr.,158581,QB,S DIEGO ST,2,6,5,0,0.0,0,0,27,0,0,5,19,263.9,1,3,284,0,5,71.1,64.7,73.6,53.5,,,66.2,60.0,10,0,0,0,0,23,0,0,0,6,0,27,19,3.17,4.5,,1
Garrett Nussmeier,146757,QB,LSU,2,6,0,0,0.0,0,0,11,0,0,0,2,0.0,1,3,211,0,0,73.0,75.7,80.5,74.6,62.2,,62.0,60.1,10,0,0,0,0,66,0,0,0,6,0,11,2,0.33,1.8,,1
Josh Flowers,184255,QB,ARK STATE,2,6,0,0,0.0,0,0,28,0,0,0,9,0.0,1,1,113,2,2,19.0,49.9,72.0,67.4,,,47.6,60.0,12,0,0,0,0,15,0,0,0,6,0,28,9,1.5,4.7,,1
Mekhi Nelson,189704,HB,NEBRASKA,2,6,3,0,0.0,0,0,11,0,2,3,14,129.6,0,1,238,0,0,71.0,69.6,75.0,,72.9,76.8,67.4,58.0,6,0,52,3,17,11,0,0,3,9,1,11,14,2.33,1.8,3.06,6
Charlie Miska,198206,HB,BYU,1,6,1,0,0.0,0,0,14,0,0,1,17,47.2,0,1,128,0,0,70.5,55.2,69.9,,,,56.3,59.1,5,0,0,0,0,9,0,0,0,6,1,14,17,2.83,2.3,,6
Darian Mensah,169984,QB,DUKE,2,6,0,0,0.0,0,0,0,0,0,0,1,0.0,0,1,154,3,0,28.9,89.3,79.1,90.3,,,54.2,60.0,6,0,0,0,0,39,6,2,0,4,0,6,3,0.5,1.0,,4
Steven Blanco,197913,HB,LA LAFAYET,1,6,2,1,49.3,34,0,69,0,0,2,58,322.2,2,3,207,0,0,70.5,84.5,70.8,,,59.0,80.6,,34,0,0,0,1,6,0,0,0,6,1,69,58,9.67,11.5,0.0,6
Ben Finley,122864,QB,AKRON,2,6,1,0,0.0,0,0,7,0,0,0,4,0.0,1,1,102,0,1,71.7,63.8,78.9,65.2,,54.3,54.0,60.2,11,0,0,0,1,40,9,3,0,3,0,16,18,3.0,2.7,0.0,1
Malachi Nelson,174203,QB,UTEP,2,6,1,0,0.0,0,0,7,1,0,0,3,0.0,0,1,330,1,0,71.4,47.8,79.1,49.4,,,50.7,60.0,5,1,0,0,0,45,12,4,0,2,0,19,4,0.67,3.2,,1
Tuna Altahir,147591,HB,STANFORD,1,6,2,0,0.0,0,0,20,0,0,2,13,72.2,0,2,300,0,4,70.5,60.5,73.5,,20.5,55.6,66.3,,9,0,0,0,4,6,0,0,0,6,0,20,13,2.17,3.3,0.0,2
Dierre Hill Jr.,199870,HB,OREGON,2,6,3,3,92.5,62,0,67,0,0,3,38,316.7,3,3,264,0,3,70.9,70.5,71.7,,,57.8,69.5,59.7,28,0,0,0,2,13,0,0,1,6,1,67,38,6.33,11.2,0.0,2
Cam Davis,72376,HB,MINNESOTA,2,6,1,0,0.0,0,0,25,0,1,1,12,44.4,0,1,225,0,1,71.0,63.8,73.8,,0.0,89.3,63.2,,7,0,41,3,8,6,0,0,3,9,1,25,12,2.0,4.2,5.13,5
Jadarian Price,156985,HB,NOTRE DAME,1,6,1,1,66.7,30,0,45,0,0,1,16,44.4,2,3,258,1,4,19.2,58.1,71.4,,71.8,56.7,58.9,58.8,30,0,0,0,5,9,0,0,0,6,0,45,16,2.67,7.5,0.0,2
D'Andre Hardeman Jr.,199105,HB,RICE,1,6,2,0,0.0,0,0,23,0,0,2,15,83.3,0,0,275,1,4,17.9,60.9,70.4,,,57.4,58.4,60.0,9,0,0,0,3,7,0,0,0,6,0,23,15,2.5,3.8,0.0,2
Julian Dugger,183269,QB,WASH STATE,2,6,1,0,0.0,0,0,11,0,0,1,18,72.0,0,1,341,1,3,68.8,55.9,69.8,51.1,,,60.6,60.0,6,0,0,0,0,6,6,1,0,5,1,17,23,3.83,2.8,,1
Salahadin Allah,191210,HB,OREGON ST,2,6,0,1,53.3,16,0,30,0,1,0,8,14.8,1,2,265,0,1,71.0,67.6,75.2,,78.3,65.7,66.8,60.0,16,0,26,3,17,7,0,0,3,9,0,30,8,1.33,5.0,1.53,5
Jeremiah Coney,174777,HB,VA TECH,2,6,3,1,51.2,21,0,41,1,0,3,32,266.7,2,4,337,0,0,71.9,60.5,0.0,,55.5,28.9,70.9,60.0,21,1,0,0,4,12,0,0,1,6,0,41,32,5.33,6.8,0.0,6
CJ Montes,146114,QB,KENT STATE,2,6,3,0,0.0,0,0,-2,0,0,1,4,44.4,0,1,201,0,0,69.5,54.0,76.4,53.3,,,57.7,60.0,7,0,0,0,0,35,12,3,0,3,0,10,14,2.33,1.7,,1
Hunter Herring,147138,QB,LA MONROE,2,6,2,0,0.0,0,0,19,0,0,1,15,42.9,0,4,209,0,4,70.1,86.3,71.7,,,72.8,74.4,60.0,9,0,14,2,2,8,4,1,2,7,1,23,18,3.0,3.8,7.0,0
